id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
SEQ_4337__L_LMGN;SEQ_4337__L_LMGN;['FR_2547'];['SEQ_4337__L_LMGN'];50.71042;2.38244;FR;None;{};{};{};{}
SEQ_5901__M_LMGN;SEQ_5901__M_LMGN;['ES_2550'];['SEQ_5901__M_LMGN'];41.23732;-3.60851;ES;None;{};{};{};{}
SEQ_2989__M_LMGN;SEQ_2989__M_LMGN;['DK_2554'];['SEQ_2989__M_LMGN'];55.66302;8.3073;DK;None;{};{};{};{}
SEQ_5219__L_LMGN;SEQ_5219__L_LMGN;['IT_2557'];['SEQ_5219__L_LMGN'];45.89733;12.65229;IT;None;{};{};{};{}
SEQ_229__M_LMGN;SEQ_229__M_LMGN;['GR_2562'];['SEQ_229__M_LMGN'];40.59233;22.52075;GR;None;{};{};{};{}
SEQ_1368_p;None;['SEQ_1368_p'];['SEQ_1368_p'];40.68861;22.69801;GR;None;{};{};{};{}
SEQ_10869__M_LMGN;SEQ_10869__M_LMGN;['NL_2566'];['SEQ_10869__M_LMGN'];53.23456;6.15194;NL;None;{};{};{};{}
N_522_M_LMGN;N_522_M_LMGN;['NL_2569'];['N_522_M_LMGN'];53.10485;5.9614;NL;None;{};{};{};{}
SEQ_5571__M_LMGN;SEQ_5571__M_LMGN;['NL_2570'];['SEQ_5571__M_LMGN'];53.0835;5.76341;NL;None;{};{};{};{}
SEQ_9273__M_LMGN;SEQ_9273__M_LMGN;['IT_2572'];['SEQ_9273__M_LMGN'];45.04298;9.19355;IT;None;{};{};{};{}
SEQ_1380_p;None;['SEQ_1380_p'];['SEQ_1380_p'];44.99079;8.92885;IT;None;{};{};{};{}
N_2108_S_LMGN;N_2108_S_LMGN;['IT_2574'];['N_2108_S_LMGN'];45.16971;9.27821;IT;None;{};{};{};{}
SEQ_17879__S_LMGN;SEQ_17879__S_LMGN;['IT_2578'];['SEQ_17879__S_LMGN'];45.4001;9.02231;IT;None;{};{};{};{}
N_1505_S_LMGN;N_1505_S_LMGN;['IT_2580'];['N_1505_S_LMGN'];45.59665;8.8131;IT;None;{};{};{};{}
SEQ_3167__L_LMGN;SEQ_3167__L_LMGN;['GB_2584'];['SEQ_3167__L_LMGN'];54.67153;-1.62809;GB;None;{};{};{};{}
SEQ_5415__M_LMGN;SEQ_5415__M_LMGN;['GB_2585'];['SEQ_5415__M_LMGN'];54.63418;-1.58485;GB;None;{};{};{};{}
N_59_L_LMGN;N_59_L_LMGN;['GB_2586'];['N_59_L_LMGN'];54.84541;-1.96279;GB;None;{};{};{};{}
SEQ_1389_p;None;['SEQ_1389_p'];['SEQ_1389_p'];54.9831;-2.60482;GB;None;{};{};{};{}
N_1302_S_LMGN;N_1302_S_LMGN;['FR_2592'];['N_1302_S_LMGN'];46.3371;6.26551;FR;None;{};{};{};{}
N_1169_S_LMGN;N_1169_S_LMGN;['IT_934'];['N_1169_S_LMGN'];44.50225;12.01369;IT;None;{};{};{};{}
N_12_S_LMGN;N_12_S_LMGN;['GR_2604'];['N_12_S_LMGN'];39.44087;21.83651;GR;None;{};{};{};{}
N_13_S_LMGN;N_13_S_LMGN;['GR_2605'];['N_13_S_LMGN'];39.57768;21.76816;GR;None;{};{};{};{}
N_38_S_LMGN;N_38_S_LMGN;['GR_2609'];['N_38_S_LMGN'];39.38769;22.8491;GR;None;{};{};{};{}
SEQ_8171__M_LMGN;SEQ_8171__M_LMGN;['CH_2611'];['SEQ_8171__M_LMGN'];47.43923;7.60599;CH;None;{};{};{};{}
SEQ_8173__M_LMGN;SEQ_8173__M_LMGN;['FR_2613'];['SEQ_8173__M_LMGN'];47.46597;7.43854;FR;None;{};{};{};{}
SEQ_8179__M_LMGN;SEQ_8179__M_LMGN;['FR_2615'];['SEQ_8179__M_LMGN'];47.5502;6.98279;FR;None;{};{};{};{}
N_2608_S_LMGN;N_2608_S_LMGN;['FR_2616'];['N_2608_S_LMGN'];47.63339;7.03709;FR;None;{};{};{};{}
SEQ_1293__M_LMGN;SEQ_1293__M_LMGN;['PL_2621'];['SEQ_1293__M_LMGN'];53.7236;14.76681;PL;None;{};{};{};{}
N_116_G_LMGN;N_116_G_LMGN;['PL_2623'];['N_116_G_LMGN'];53.82932;14.33451;PL;None;{};{};{};{}
N_212_L_LMGN;N_212_L_LMGN;['AT_1111'];['N_212_L_LMGN'];48.36282;16.76913;AT;None;{};{};{};{}
SEQ_1420_p;None;['SEQ_1420_p'];['SEQ_1420_p'];48.17073;16.94221;AT;None;{};{};{};{}
SEQ_6963__M_LMGN;SEQ_6963__M_LMGN;['ES_2626'];['SEQ_6963__M_LMGN'];37.67728;-1.46363;ES;None;{};{};{};{}
N_658_M_LMGN;N_658_M_LMGN;['IT_2630'];['N_658_M_LMGN'];43.57252;10.36409;IT;None;{};{};{};{}
SEQ_11067__M_LMGN;SEQ_11067__M_LMGN;['IT_2631'];['SEQ_11067__M_LMGN'];43.58713;10.72605;IT;None;{};{};{};{}
SEQ_1527__L_LMGN;SEQ_1527__L_LMGN;['IT_2632'];['SEQ_1527__L_LMGN'];43.60134;10.97908;IT;None;{};{};{};{}
SEQ_1525__L_LMGN;SEQ_1525__L_LMGN;['IT_2634'];['SEQ_1525__L_LMGN'];43.60762;11.12837;IT;None;{};{};{};{}
SEQ_1432_p;None;['SEQ_1432_p'];['SEQ_1432_p'];43.5793;11.40985;IT;None;{};{};{};{}
SEQ_3713__L_LMGN;SEQ_3713__L_LMGN;['FR_2638'];['SEQ_3713__L_LMGN'];46.27531;4.1382;FR;None;{};{};{};{}
SEQ_3707__L_LMGN;SEQ_3707__L_LMGN;['FR_2640'];['SEQ_3707__L_LMGN'];46.06325;4.67059;FR;None;{};{};{};{}
N_546_M_LMGN;N_546_M_LMGN;['FR_2643'];['N_546_M_LMGN'];45.76537;4.73855;FR;None;{};{};{};{}
SEQ_1441_p;None;['SEQ_1441_p'];['SEQ_1441_p'];48.93946;16.86976;CZ;None;{};{};{};{}
N_754_S_LMGN;N_754_S_LMGN;['CZ_2647'];['N_754_S_LMGN'];48.91482;17.14068;CZ;None;{};{};{};{}
SEQ_11659__S_LMGN;SEQ_11659__S_LMGN;['CZ_2649'];['SEQ_11659__S_LMGN'];49.3307;17.62438;CZ;None;{};{};{};{}
Stor_EU_106;Stor_EU_106;['CZ_2651'];['Stor_EU_106'];49.37995;17.42586;CZ;None;{};{};{};{}
SEQ_5205__L_LMGN;SEQ_5205__L_LMGN;['IT_2655'];['SEQ_5205__L_LMGN'];45.48404;11.68368;IT;None;{};{};{};{}
SEQ_5207__L_LMGN;SEQ_5207__L_LMGN;['IT_2657'];['SEQ_5207__L_LMGN'];45.56993;11.75787;IT;None;{};{};{};{}
SEQ_1452_p;None;['SEQ_1452_p'];['SEQ_1452_p'];45.67951;12.06307;IT;None;{};{};{};{}
SEQ_17987__S_LMGN;SEQ_17987__S_LMGN;['IT_2660'];['SEQ_17987__S_LMGN'];40.53746;17.14793;IT;None;{};{};{};{}
N_2339_S_LMGN;N_2339_S_LMGN;['IT_2661'];['N_2339_S_LMGN'];40.57639;16.98337;IT;None;{};{};{};{}
N_2338_S_LMGN;N_2338_S_LMGN;['IT_2662'];['N_2338_S_LMGN'];40.64446;17.31036;IT;None;{};{};{};{}
N_1218_S_LMGN;N_1218_S_LMGN;['IT_2664'];['N_1218_S_LMGN'];40.50131;17.7581;IT;None;{};{};{};{}
SEQ_1460_p;None;['SEQ_1460_p'];['SEQ_1460_p'];54.73142;25.16512;LT;None;{};{};{};{}
N_288_S_LMGN;N_288_S_LMGN;['LT_2669'];['N_288_S_LMGN'];54.7093;25.26168;LT;None;{};{};{};{}
SEQ_5839__M_LMGN;SEQ_5839__M_LMGN;['IT_2670'];['SEQ_5839__M_LMGN'];44.1898;9.84076;IT;None;{};{};{};{}
N_552_M_LMGN;N_552_M_LMGN;['XX_2672'];['N_552_M_LMGN'];44.06794;9.77146;XX;None;{};{};{};{}
N_2495_S_LMGN;N_2495_S_LMGN;['FR_2674'];['N_2495_S_LMGN'];48.51349;2.69557;FR;None;{};{};{};{}
N_1981_S_LMGN;N_1981_S_LMGN;['FR_2677'];['N_1981_S_LMGN'];48.40339;3.15757;FR;None;{};{};{};{}
SEQ_15171__S_LMGN;SEQ_15171__S_LMGN;['FR_2679'];['SEQ_15171__S_LMGN'];48.68064;3.57922;FR;None;{};{};{};{}
SEQ_6015__L_LMGN;SEQ_6015__L_LMGN;['FR_2680'];['SEQ_6015__L_LMGN'];49.1017;3.28789;FR;None;{};{};{};{}
SEQ_8873__M_LMGN;SEQ_8873__M_LMGN;['NL_2683'];['SEQ_8873__M_LMGN'];51.36492;6.02093;NL;None;{};{};{};{}
SEQ_709__L_LMGN;SEQ_709__L_LMGN;['NL_2684'];['SEQ_709__L_LMGN'];52.57127;6.46267;NL;None;{};{};{};{}
SEQ_10285__M_LMGN;SEQ_10285__M_LMGN;['NL_2685'];['SEQ_10285__M_LMGN'];52.60022;6.43969;NL;None;{};{};{};{}
Stor_EU_41;Stor_EU_41;['IT_2690'];['Stor_EU_41'];45.61313;9.21701;IT;None;{};{};{};{}
SEQ_1477_p;None;['SEQ_1477_p'];['SEQ_1477_p'];45.51258;9.39874;IT;None;{};{};{};{}
N_2565_S_LMGN;N_2565_S_LMGN;['CH_2698'];['N_2565_S_LMGN'];47.52373;8.01583;CH;None;{};{};{};{}
N_962_S_LMGN;N_962_S_LMGN;['IT_2701'];['N_962_S_LMGN'];46.36471;13.04742;IT;None;{};{};{};{}
SEQ_8905__M_LMGN;SEQ_8905__M_LMGN;['IT_2702'];['SEQ_8905__M_LMGN'];45.95002;11.34035;IT;None;{};{};{};{}
N_913_S_LMGN;N_913_S_LMGN;['IT_2703'];['N_913_S_LMGN'];45.96118;11.25139;IT;None;{};{};{};{}
N_1590_S_LMGN;N_1590_S_LMGN;['HU_2705'];['N_1590_S_LMGN'];47.3521;20.58973;HU;None;{};{};{};{}
N_2583_S_LMGN;N_2583_S_LMGN;['HU_2707'];['N_2583_S_LMGN'];47.29921;19.23648;HU;None;{};{};{};{}
N_627_M_LMGN;N_627_M_LMGN;['IE_2710'];['N_627_M_LMGN'];53.45381;-6.44846;IE;None;{};{};{};{}
N_628_M_LMGN;N_628_M_LMGN;['IE_2711'];['N_628_M_LMGN'];53.54616;-6.28784;IE;None;{};{};{};{}
N_626_M_LMGN;N_626_M_LMGN;['IE_2712'];['N_626_M_LMGN'];53.39612;-6.65047;IE;None;{};{};{};{}
N_834_S_LMGN;N_834_S_LMGN;['IE_2718'];['N_834_S_LMGN'];54.01673;-6.39357;IE;None;{};{};{};{}
SEQ_9065__M_LMGN;SEQ_9065__M_LMGN;['GB_2721'];['SEQ_9065__M_LMGN'];54.46021;-6.07754;GB;None;{};{};{};{}
N_311_M_LMGN;N_311_M_LMGN;['GB_2723'];['N_311_M_LMGN'];54.75436;-5.90934;GB;None;{};{};{};{}
N_145_L_LMGN;N_145_L_LMGN;['FR_2724'];['N_145_L_LMGN'];47.49702;1.50534;FR;None;{};{};{};{}
SEQ_3189__L_LMGN;SEQ_3189__L_LMGN;['FR_2725'];['SEQ_3189__L_LMGN'];47.55619;1.38382;FR;None;{};{};{};{}
SEQ_4207__L_LMGN;SEQ_4207__L_LMGN;['FR_2727'];['SEQ_4207__L_LMGN'];47.67374;0.76683;FR;None;{};{};{};{}
SEQ_4209__L_LMGN;SEQ_4209__L_LMGN;['FR_2729'];['SEQ_4209__L_LMGN'];47.65407;0.53695;FR;None;{};{};{};{}
SEQ_4211__L_LMGN;SEQ_4211__L_LMGN;['FR_2731'];['SEQ_4211__L_LMGN'];47.67428;0.2521;FR;None;{};{};{};{}
SEQ_4215__L_LMGN;SEQ_4215__L_LMGN;['FR_2733'];['SEQ_4215__L_LMGN'];47.68067;0.0026;FR;None;{};{};{};{}
SEQ_4219__L_LMGN;SEQ_4219__L_LMGN;['FR_2735'];['SEQ_4219__L_LMGN'];47.7191;-0.35442;FR;None;{};{};{};{}
SEQ_4223__L_LMGN;SEQ_4223__L_LMGN;['FR_2737'];['SEQ_4223__L_LMGN'];47.70746;-0.64211;FR;None;{};{};{};{}
N_56_L_LMGN;N_56_L_LMGN;['FR_2739'];['N_56_L_LMGN'];47.85296;-0.92099;FR;None;{};{};{};{}
SEQ_1301__L_LMGN;SEQ_1301__L_LMGN;['FR_2740'];['SEQ_1301__L_LMGN'];47.72492;-1.17069;FR;None;{};{};{};{}
SEQ_9995__M_LMGN;SEQ_9995__M_LMGN;['FR_2744'];['SEQ_9995__M_LMGN'];47.66722;-1.59191;FR;None;{};{};{};{}
SEQ_20333__S_LMGN;SEQ_20333__S_LMGN;['CZ_2747'];['SEQ_20333__S_LMGN'];49.6717;18.46193;CZ;None;{};{};{};{}
N_1573_S_LMGN;N_1573_S_LMGN;['CZ_2749'];['N_1573_S_LMGN'];49.65937;18.18704;CZ;None;{};{};{};{}
SEQ_1365__L_LMGN;SEQ_1365__L_LMGN;['FR_2750'];['SEQ_1365__L_LMGN'];46.55651;1.47646;FR;None;{};{};{};{}
N_2004_S_LMGN;None;['N_2004_S_LMGN'];['N_2004_S_LMGN'];46.55654;1.47498;FR;None;{};{};{};{}
SEQ_1526_p;None;['SEQ_1526_p'];['SEQ_1526_p'];46.4875;1.25697;FR;None;{};{};{};{}
SEQ_7017__M_LMGN;SEQ_7017__M_LMGN;['FR_2753'];['SEQ_7017__M_LMGN'];46.01387;0.76818;FR;None;{};{};{};{}
SEQ_10009__M_LMGN;SEQ_10009__M_LMGN;['FR_2759'];['SEQ_10009__M_LMGN'];45.27333;0.21857;FR;None;{};{};{};{}
SEQ_10017__M_LMGN;SEQ_10017__M_LMGN;['FR_2761'];['SEQ_10017__M_LMGN'];44.86127;-0.01361;FR;None;{};{};{};{}
SEQ_10021__M_LMGN;SEQ_10021__M_LMGN;['FR_2763'];['SEQ_10021__M_LMGN'];44.60722;-0.05653;FR;None;{};{};{};{}
SEQ_6635__L_LMGN;SEQ_6635__L_LMGN;['FR_2764'];['SEQ_6635__L_LMGN'];49.74904;4.61022;FR;None;{};{};{};{}
N_197_L_LMGN;N_197_L_LMGN;['FR_2765'];['N_197_L_LMGN'];49.76939;4.44098;FR;None;{};{};{};{}
SEQ_6633__L_LMGN;SEQ_6633__L_LMGN;['FR_2766'];['SEQ_6633__L_LMGN'];49.70329;4.77829;FR;None;{};{};{};{}
SEQ_6625__L_LMGN;SEQ_6625__L_LMGN;['FR_2768'];['SEQ_6625__L_LMGN'];49.44302;5.20031;FR;None;{};{};{};{}
SEQ_6621__L_LMGN;SEQ_6621__L_LMGN;['FR_2770'];['SEQ_6621__L_LMGN'];49.29727;5.43224;FR;None;{};{};{};{}
SEQ_6615__L_LMGN;SEQ_6615__L_LMGN;['FR_2774'];['SEQ_6615__L_LMGN'];49.07541;5.76125;FR;None;{};{};{};{}
SEQ_6613__L_LMGN;SEQ_6613__L_LMGN;['FR_2776'];['SEQ_6613__L_LMGN'];48.9837;5.89498;FR;None;{};{};{};{}
SEQ_6609__L_LMGN;SEQ_6609__L_LMGN;['FR_2778'];['SEQ_6609__L_LMGN'];48.83599;6.07759;FR;None;{};{};{};{}
N_50_L_LMGN;N_50_L_LMGN;['XX_2782'];['N_50_L_LMGN'];54.26859;13.42279;XX;None;{};{};{};{}
SEQ_1551_p;None;['SEQ_1551_p'];['SEQ_1551_p'];54.57112;13.71073;RU;None;{};{};{};{}
SEQ_1611_p;None;['SEQ_1611_p'];['SEQ_1611_p'];60.44315;28.30912;RU;None;{};{};{};{}
SEQ_1613_p;None;['SEQ_1613_p'];['SEQ_1613_p'];60.70369;28.59571;RU;None;{};{};{};{}
N_12_L_LMGN;N_12_L_LMGN;['RU_2783'];['N_12_L_LMGN'];60.96367;29.16691;RU;None;{};{};{};{}
N_118_L_LMGN;N_118_L_LMGN;['FR_2785'];['N_118_L_LMGN'];46.00268;4.97337;FR;None;{};{};{};{}
N_1348_S_LMGN;N_1348_S_LMGN;['FR_2786'];['N_1348_S_LMGN'];46.10299;4.94564;FR;None;{};{};{};{}
N_2238_S_LMGN;N_2238_S_LMGN;['FR_2789'];['N_2238_S_LMGN'];45.96375;4.71308;FR;None;{};{};{};{}
N_2237_S_LMGN;N_2237_S_LMGN;['FR_2791'];['N_2237_S_LMGN'];45.86364;4.64841;FR;None;{};{};{};{}
N_2239_S_LMGN;N_2239_S_LMGN;['FR_2792'];['N_2239_S_LMGN'];45.60562;4.77234;FR;None;{};{};{};{}
N_80_L_LMGN;N_80_L_LMGN;['PL_2796'];['N_80_L_LMGN'];52.1105;22.9081;PL;None;{};{};{};{}
SEQ_5901__L_LMGN;SEQ_5901__L_LMGN;['PL_2798'];['SEQ_5901__L_LMGN'];52.23529;23.07979;PL;None;{};{};{};{}
SEQ_5887__L_LMGN;SEQ_5887__L_LMGN;['BY_2800'];['SEQ_5887__L_LMGN'];52.36092;23.53196;BY;None;{};{};{};{}
SEQ_1628_p;None;['SEQ_1628_p'];['SEQ_1628_p'];52.35832;23.26215;PL;None;{};{};{};{}
N_141_L_LMGN;N_141_L_LMGN;['BY_2802'];['N_141_L_LMGN'];52.49393;24.25771;BY;None;{};{};{};{}
SEQ_5925__L_LMGN;SEQ_5925__L_LMGN;['BY_2804'];['SEQ_5925__L_LMGN'];52.59233;24.37884;BY;None;{};{};{};{}
SEQ_5193__M_LMGN;SEQ_5193__M_LMGN;['BY_2809'];['SEQ_5193__M_LMGN'];53.38096;25.4266;BY;None;{};{};{};{}
SEQ_6709__L_LMGN;SEQ_6709__L_LMGN;['BY_2811'];['SEQ_6709__L_LMGN'];53.32328;25.145;BY;None;{};{};{};{}
SEQ_6781__L_LMGN;SEQ_6781__L_LMGN;['PL_2815'];['SEQ_6781__L_LMGN'];52.73838;18.90998;PL;None;{};{};{};{}
N_2157_S_LMGN;N_2157_S_LMGN;['HR_2818'];['N_2157_S_LMGN'];45.64484;17.99743;HR;None;{};{};{};{}
N_2579_S_LMGN;N_2579_S_LMGN;['HR_2820'];['N_2579_S_LMGN'];45.67125;18.1321;HR;None;{};{};{};{}
N_2633_S_LMGN;N_2633_S_LMGN;['HR_859'];['N_2633_S_LMGN'];45.76138;18.1601;HR;None;{};{};{};{}
SEQ_1672_p;None;['SEQ_1672_p'];['SEQ_1672_p'];45.98382;18.20936;HU;None;{};{};{};{}
SEQ_1305__M_LMGN;SEQ_1305__M_LMGN;['HU_2825'];['SEQ_1305__M_LMGN'];46.08587;18.50583;HU;None;{};{};{};{}
SEQ_1674_p;None;['SEQ_1674_p'];['SEQ_1674_p'];46.09571;18.7383;HU;None;{};{};{};{}
SEQ_1311__M_LMGN;SEQ_1311__M_LMGN;['HU_2827'];['SEQ_1311__M_LMGN'];46.16721;18.89073;HU;None;{};{};{};{}
N_671_S_LMGN;N_671_S_LMGN;['PT_2828'];['N_671_S_LMGN'];41.63969;-8.5651;PT;None;{};{};{};{}
SEQ_3365__M_LMGN;SEQ_3365__M_LMGN;['PT_2830'];['SEQ_3365__M_LMGN'];41.24207;-8.48336;PT;None;{};{};{};{}
SEQ_3353__M_LMGN;SEQ_3353__M_LMGN;['PT_2834'];['SEQ_3353__M_LMGN'];40.62185;-8.53512;PT;None;{};{};{};{}
SEQ_1680_p;None;['SEQ_1680_p'];['SEQ_1680_p'];41.12781;-8.48159;PT;None;{};{};{};{}
SEQ_3349__M_LMGN;SEQ_3349__M_LMGN;['PT_2836'];['SEQ_3349__M_LMGN'];40.40551;-8.47348;PT;None;{};{};{};{}
SEQ_3341__M_LMGN;SEQ_3341__M_LMGN;['PT_2838'];['SEQ_3341__M_LMGN'];40.03795;-8.56482;PT;None;{};{};{};{}
N_343_M_LMGN;N_343_M_LMGN;['PT_2840'];['N_343_M_LMGN'];39.86526;-8.72913;PT;None;{};{};{};{}
N_1160_S_LMGN;N_1160_S_LMGN;['PT_2844'];['N_1160_S_LMGN'];40.09899;-8.8449;PT;None;{};{};{};{}
SEQ_233__L_LMGN;SEQ_233__L_LMGN;['IT_2847'];['SEQ_233__L_LMGN'];40.5018;17.40334;IT;None;{};{};{};{}
N_7_L_LMGN;N_7_L_LMGN;['IT_2849'];['N_7_L_LMGN'];40.64815;17.96204;IT;None;{};{};{};{}
SEQ_1692_p;None;['SEQ_1692_p'];['SEQ_1692_p'];42.8708;-2.75735;ES;None;{};{};{};{}
N_802_M_LMGN;N_802_M_LMGN;['ES_2853'];['N_802_M_LMGN'];43.08153;-2.60987;ES;None;{};{};{};{}
N_726_M_LMGN;N_726_M_LMGN;['ES_2855'];['N_726_M_LMGN'];43.04596;-2.41517;ES;None;{};{};{};{}
SEQ_8085__M_LMGN;SEQ_8085__M_LMGN;['ES_2856'];['SEQ_8085__M_LMGN'];43.07527;-2.24759;ES;None;{};{};{};{}
SEQ_8081__M_LMGN;SEQ_8081__M_LMGN;['ES_2858'];['SEQ_8081__M_LMGN'];43.15918;-1.9547;ES;None;{};{};{};{}
SEQ_8075__M_LMGN;SEQ_8075__M_LMGN;['FR_2860'];['SEQ_8075__M_LMGN'];43.3277;-1.57756;FR;None;{};{};{};{}
SEQ_8071__M_LMGN;SEQ_8071__M_LMGN;['FR_2862'];['SEQ_8071__M_LMGN'];43.41834;-1.29584;FR;None;{};{};{};{}
SEQ_8065__M_LMGN;SEQ_8065__M_LMGN;['FR_2864'];['SEQ_8065__M_LMGN'];43.55461;-0.90158;FR;None;{};{};{};{}
SEQ_8057__M_LMGN;SEQ_8057__M_LMGN;['FR_2866'];['SEQ_8057__M_LMGN'];43.65407;-0.35108;FR;None;{};{};{};{}
N_654_M_LMGN;N_654_M_LMGN;['FR_2868'];['N_654_M_LMGN'];43.64791;-0.18017;FR;None;{};{};{};{}
N_559_S_LMGN;N_559_S_LMGN;['HU_2870'];['N_559_S_LMGN'];47.97439;20.90616;HU;None;{};{};{};{}
SEQ_3901__S_LMGN;SEQ_3901__S_LMGN;['HU_2871'];['SEQ_3901__S_LMGN'];48.11287;21.25455;HU;None;{};{};{};{}
N_2689_M_LMGN;N_2689_M_LMGN;['HU_2872'];['N_2689_M_LMGN'];47.92725;21.25387;HU;None;{};{};{};{}
N_1123_S_LMGN;N_1123_S_LMGN;['BE_2878'];['N_1123_S_LMGN'];50.98482;3.70423;BE;None;{};{};{};{}
N_1291_S_LMGN;N_1291_S_LMGN;['BE_2881'];['N_1291_S_LMGN'];50.88085;3.73048;BE;None;{};{};{};{}
N_792_S_LMGN;N_792_S_LMGN;['BE_2883'];['N_792_S_LMGN'];50.89468;4.02506;BE;None;{};{};{};{}
N_1634_S_LMGN;N_1634_S_LMGN;['BE_2884'];['N_1634_S_LMGN'];50.78774;4.15494;BE;None;{};{};{};{}
SEQ_12173__S_LMGN;SEQ_12173__S_LMGN;['BE_2887'];['SEQ_12173__S_LMGN'];50.67914;4.37788;BE;None;{};{};{};{}
SEQ_7943__L_LMGN;SEQ_7943__L_LMGN;['BE_2890'];['SEQ_7943__L_LMGN'];50.87284;4.8373;BE;None;{};{};{};{}
N_1615_S_LMGN;N_1615_S_LMGN;['FR_2892'];['N_1615_S_LMGN'];48.49947;1.16564;FR;None;{};{};{};{}
N_2074_S_LMGN;N_2074_S_LMGN;['FR_2893'];['N_2074_S_LMGN'];48.44099;1.41111;FR;None;{};{};{};{}
SEQ_12081__S_LMGN;SEQ_12081__S_LMGN;['FR_2894'];['SEQ_12081__S_LMGN'];48.59842;1.13881;FR;None;{};{};{};{}
SEQ_4197__L_LMGN;SEQ_4197__L_LMGN;['FR_2897'];['SEQ_4197__L_LMGN'];48.41045;0.80377;FR;None;{};{};{};{}
N_186_L_LMGN;N_186_L_LMGN;['FR_2899'];['N_186_L_LMGN'];48.28937;0.69818;FR;None;{};{};{};{}
SEQ_1317__L_LMGN;SEQ_1317__L_LMGN;['FR_2902'];['SEQ_1317__L_LMGN'];48.22883;0.21848;FR;None;{};{};{};{}
SEQ_1315__L_LMGN;SEQ_1315__L_LMGN;['FR_2904'];['SEQ_1315__L_LMGN'];48.1499;0.01741;FR;None;{};{};{};{}
SEQ_1311__L_LMGN;SEQ_1311__L_LMGN;['FR_2908'];['SEQ_1311__L_LMGN'];48.01807;-0.38298;FR;None;{};{};{};{}
N_2246_S_LMGN;N_2246_S_LMGN;['ES_2910'];['N_2246_S_LMGN'];42.6918;-1.29125;ES;None;{};{};{};{}
N_2247_S_LMGN;N_2247_S_LMGN;['ES_2911'];['N_2247_S_LMGN'];42.80111;-1.5123;ES;None;{};{};{};{}
SEQ_7085__M_LMGN;SEQ_7085__M_LMGN;['FR_2912'];['SEQ_7085__M_LMGN'];43.36972;-0.49659;FR;None;{};{};{};{}
SEQ_1732_p;None;['SEQ_1732_p'];['SEQ_1732_p'];42.99799;-0.88551;ES;None;{};{};{};{}
N_147_L_LMGN;N_147_L_LMGN;['FR_2914'];['N_147_L_LMGN'];47.37533;1.95497;FR;None;{};{};{};{}
N_2257_S_LMGN;N_2257_S_LMGN;['FR_2915'];['N_2257_S_LMGN'];47.35783;2.00221;FR;None;{};{};{};{}
SEQ_6599__L_LMGN;SEQ_6599__L_LMGN;['FR_2917'];['SEQ_6599__L_LMGN'];47.45357;1.76126;FR;None;{};{};{};{}
SEQ_3383__L_LMGN;SEQ_3383__L_LMGN;['IT_2920'];['SEQ_3383__L_LMGN'];37.42994;13.58531;IT;None;{};{};{};{}
SEQ_3395__L_LMGN;SEQ_3395__L_LMGN;['IT_2921'];['SEQ_3395__L_LMGN'];37.68062;12.68026;IT;None;{};{};{};{}
SEQ_3381__L_LMGN;SEQ_3381__L_LMGN;['IT_2922'];['SEQ_3381__L_LMGN'];37.42442;13.73964;IT;None;{};{};{};{}
SEQ_3377__L_LMGN;SEQ_3377__L_LMGN;['IT_2924'];['SEQ_3377__L_LMGN'];37.4352;14.04938;IT;None;{};{};{};{}
N_100_L_LMGN;N_100_L_LMGN;['IT_2926'];['N_100_L_LMGN'];37.55471;14.55766;IT;None;{};{};{};{}
SEQ_1745_p;None;['SEQ_1745_p'];['SEQ_1745_p'];37.46219;14.21256;IT;None;{};{};{};{}
SEQ_2163__L_LMGN;SEQ_2163__L_LMGN;['IT_2928'];['SEQ_2163__L_LMGN'];37.30543;14.64571;IT;None;{};{};{};{}
N_2138_S_LMGN;N_2138_S_LMGN;['IT_2933'];['N_2138_S_LMGN'];39.65271;16.3045;IT;None;{};{};{};{}
N_1883_S_LMGN;N_1883_S_LMGN;['IT_2934'];['N_1883_S_LMGN'];39.2051;16.99147;IT;None;{};{};{};{}
SEQ_1753_p;None;['SEQ_1753_p'];['SEQ_1753_p'];39.55784;16.52829;IT;None;{};{};{};{}
N_1516_S_LMGN;N_1516_S_LMGN;['IT_2936'];['N_1516_S_LMGN'];38.96113;16.74722;IT;None;{};{};{};{}
N_1513_S_LMGN;N_1513_S_LMGN;['IT_2939'];['N_1513_S_LMGN'];38.81734;16.48603;IT;None;{};{};{};{}
SEQ_3255__L_LMGN;SEQ_3255__L_LMGN;['FR_2941'];['SEQ_3255__L_LMGN'];48.06731;4.59709;FR;None;{};{};{};{}
SEQ_3257__L_LMGN;SEQ_3257__L_LMGN;['FR_2943'];['SEQ_3257__L_LMGN'];48.13684;4.40025;FR;None;{};{};{};{}
SEQ_3261__L_LMGN;SEQ_3261__L_LMGN;['FR_2947'];['SEQ_3261__L_LMGN'];48.26104;3.99185;FR;None;{};{};{};{}
SEQ_1766_p;None;['SEQ_1766_p'];['SEQ_1766_p'];41.26081;-0.4125;ES;None;{};{};{};{}
N_2249_S_LMGN;N_2249_S_LMGN;['FR_2952'];['N_2249_S_LMGN'];43.92085;1.28305;FR;None;{};{};{};{}
N_2389_S_LMGN;N_2389_S_LMGN;['FR_2953'];['N_2389_S_LMGN'];44.0341;1.12268;FR;None;{};{};{};{}
